Date,Open,High,Low,Close,Adj Close,Volume
2017-08-16,145000.000000,146000.000000,143000.000000,144500.000000,130656.296875,417168
2017-08-17,143000.000000,144500.000000,141500.000000,144000.000000,130204.187500,250791
2017-08-18,144000.000000,145500.000000,143500.000000,144500.000000,130656.296875,253371
2017-08-21,145000.000000,148500.000000,143500.000000,148000.000000,133821.000000,430402
2017-08-22,148000.000000,150000.000000,145000.000000,147000.000000,132916.812500,533818
2017-08-23,146500.000000,147500.000000,145500.000000,146500.000000,132464.687500,245112
2017-08-24,146500.000000,147000.000000,143500.000000,143500.000000,129752.101563,505047
2017-08-25,143500.000000,145500.000000,143000.000000,144500.000000,130656.296875,362052
2017-08-28,144000.000000,146000.000000,144000.000000,144500.000000,130656.296875,319822
2017-08-29,143000.000000,144500.000000,142500.000000,144000.000000,130204.187500,332462
2017-08-30,142500.000000,144000.000000,138500.000000,143000.000000,129299.992188,762771
2017-08-31,142000.000000,145000.000000,139500.000000,140500.000000,127039.507813,834907
2017-09-01,141000.000000,143500.000000,139500.000000,143000.000000,129299.992188,541048
2017-09-04,140000.000000,142500.000000,139500.000000,140000.000000,126587.414063,326756
2017-09-05,141000.000000,142000.000000,137000.000000,138000.000000,124779.015625,546091
2017-09-06,138000.000000,138500.000000,133500.000000,136000.000000,122970.625000,694527
2017-09-07,138000.000000,139000.000000,137000.000000,138000.000000,124779.015625,531212
2017-09-08,138000.000000,138500.000000,133000.000000,135500.000000,122518.539063,637658
2017-09-11,134500.000000,136500.000000,133500.000000,135000.000000,122066.437500,488905
2017-09-12,135000.000000,137500.000000,134500.000000,136000.000000,122970.625000,379325
2017-09-13,136500.000000,137500.000000,133500.000000,134000.000000,121162.242188,588704
2017-09-14,134000.000000,137000.000000,133000.000000,137000.000000,123874.820313,904204
2017-09-15,135500.000000,137000.000000,134000.000000,136500.000000,123422.734375,369517
2017-09-18,136500.000000,137500.000000,135500.000000,137000.000000,123874.820313,415861
2017-09-19,136500.000000,141000.000000,136500.000000,140000.000000,126587.414063,627903
2017-09-20,141000.000000,143000.000000,139500.000000,142000.000000,128395.796875,618904
2017-09-21,140500.000000,142000.000000,138500.000000,141500.000000,127943.703125,467712
2017-09-25,141000.000000,143000.000000,140000.000000,141000.000000,127491.609375,307434
2017-09-26,141000.000000,141000.000000,141000.000000,141000.000000,127491.609375,0
2017-09-27,146000.000000,149000.000000,145500.000000,147500.000000,133368.890625,623568
2017-09-28,147000.000000,148000.000000,145000.000000,147000.000000,132916.812500,541478
2017-09-29,148500.000000,151000.000000,147500.000000,150500.000000,136081.468750,808779
2017-10-10,149500.000000,152000.000000,147500.000000,151000.000000,136533.578125,886098
2017-10-11,151000.000000,156500.000000,151000.000000,155000.000000,140150.375000,993821
2017-10-12,155000.000000,156500.000000,152500.000000,156500.000000,141506.656250,576444
2017-10-13,155000.000000,155500.000000,152000.000000,154500.000000,139698.265625,644646
2017-10-16,154500.000000,155000.000000,152000.000000,153000.000000,138341.953125,521198
2017-10-17,153000.000000,153500.000000,148500.000000,149500.000000,135177.265625,510688
2017-10-18,148000.000000,153500.000000,147000.000000,150500.000000,136081.468750,695484
2017-10-19,152000.000000,154000.000000,150500.000000,151500.000000,136985.671875,474052
2017-10-20,151500.000000,152500.000000,150500.000000,151500.000000,136985.671875,227605
2017-10-23,151000.000000,153000.000000,150500.000000,151500.000000,136985.671875,387789
2017-10-24,151500.000000,152500.000000,150000.000000,151000.000000,136533.578125,357958
2017-10-25,150000.000000,150500.000000,146500.000000,148500.000000,134273.078125,829299
2017-10-26,148500.000000,160000.000000,148000.000000,159500.000000,144219.234375,1550507
2017-10-27,159500.000000,161500.000000,156500.000000,158500.000000,143315.046875,776439
2017-10-30,160000.000000,160500.000000,154500.000000,156000.000000,141054.562500,540408
2017-10-31,157000.000000,162000.000000,156000.000000,161000.000000,145575.515625,905364
2017-11-01,159000.000000,162000.000000,158500.000000,160500.000000,145123.437500,601287
2017-11-02,159000.000000,160500.000000,158000.000000,160000.000000,144671.343750,353460
2017-11-03,161000.000000,164000.000000,159500.000000,161500.000000,146027.609375,426678
2017-11-06,160000.000000,163000.000000,157500.000000,158500.000000,143315.046875,530662
2017-11-07,157000.000000,159500.000000,153500.000000,155000.000000,140150.375000,754723
2017-11-08,153500.000000,157000.000000,153500.000000,155000.000000,140150.375000,384213
2017-11-09,156000.000000,156000.000000,153000.000000,155500.000000,140602.453125,543762
2017-11-10,154000.000000,155500.000000,153500.000000,154500.000000,139698.265625,333985
2017-11-13,156500.000000,161500.000000,156000.000000,160500.000000,145123.437500,664551
2017-11-14,160000.000000,160500.000000,157500.000000,160500.000000,145123.437500,493631
2017-11-15,161500.000000,163000.000000,160000.000000,161500.000000,146027.609375,568064
2017-11-16,null,null,null,null,null,null
2017-11-17,158000.000000,159000.000000,156000.000000,157000.000000,141958.750000,493488
2017-11-20,155500.000000,157500.000000,154000.000000,156500.000000,141506.656250,392823
2017-11-21,157000.000000,158500.000000,156000.000000,157000.000000,141958.750000,279920
2017-11-22,157000.000000,159000.000000,155000.000000,155000.000000,140150.375000,298605
2017-11-23,null,null,null,null,null,null
2017-11-24,156000.000000,159500.000000,155500.000000,159000.000000,143767.140625,414474
2017-11-27,158500.000000,160000.000000,158000.000000,158500.000000,143315.046875,508762
2017-11-28,156500.000000,160500.000000,155000.000000,157000.000000,141958.750000,360463
2017-11-29,158000.000000,161000.000000,157500.000000,160500.000000,145123.437500,550470
2017-11-30,163000.000000,166500.000000,162500.000000,164500.000000,148740.203125,1207560
2017-12-01,164500.000000,165500.000000,161500.000000,161500.000000,146027.609375,529049
2017-12-04,160500.000000,160500.000000,157500.000000,160500.000000,145123.437500,412767
2017-12-05,159000.000000,162500.000000,159000.000000,161500.000000,146027.609375,298181
2017-12-06,159500.000000,162500.000000,159500.000000,162000.000000,146479.718750,435843
2017-12-07,163000.000000,163000.000000,160000.000000,161500.000000,146027.609375,317111
2017-12-08,159500.000000,161000.000000,157000.000000,158500.000000,143315.046875,562488
2017-12-11,158000.000000,158500.000000,149500.000000,150000.000000,135629.375000,1235495
2017-12-12,149000.000000,151500.000000,148000.000000,150000.000000,135629.375000,594577
2017-12-13,151500.000000,152500.000000,150000.000000,151500.000000,136985.671875,449530
2017-12-14,151000.000000,154500.000000,150500.000000,150500.000000,136081.468750,848663
2017-12-15,151500.000000,154000.000000,150500.000000,154000.000000,139246.156250,414172
2017-12-18,154000.000000,155000.000000,152000.000000,154000.000000,139246.156250,304658
2017-12-19,154000.000000,155500.000000,152500.000000,153000.000000,138341.953125,301402
2017-12-21,151500.000000,152500.000000,150000.000000,150000.000000,135629.375000,393766
2017-12-22,151000.000000,153000.000000,150500.000000,153000.000000,138341.953125,257517
2017-12-26,152000.000000,155000.000000,151500.000000,154000.000000,139246.156250,319229
2017-12-27,151500.000000,157000.000000,150000.000000,156500.000000,144318.031250,445829
2017-12-28,154500.000000,156000.000000,152000.000000,156000.000000,143856.968750,405259
2018-01-02,null,null,null,null,null,null
2018-01-03,149000.000000,151000.000000,149000.000000,150500.000000,138785.093750,450874
2018-01-04,150500.000000,151000.000000,146000.000000,146500.000000,135096.437500,931558
2018-01-05,146000.000000,149000.000000,145500.000000,149000.000000,137401.843750,463695
2018-01-08,148500.000000,151000.000000,147500.000000,151000.000000,139246.156250,482619
2018-01-09,151000.000000,152500.000000,149500.000000,152500.000000,140629.406250,465845
2018-01-10,152500.000000,158000.000000,152000.000000,155500.000000,143395.875000,793679
2018-01-11,156000.000000,156500.000000,152500.000000,155000.000000,142934.812500,476891
2018-01-12,153500.000000,156000.000000,153500.000000,154000.000000,142012.640625,424738
2018-01-15,154000.000000,155000.000000,151000.000000,155000.000000,142934.812500,315592
2018-01-16,153500.000000,158000.000000,153000.000000,158000.000000,145701.296875,440542
2018-01-17,157000.000000,159000.000000,156000.000000,157500.000000,145240.187500,363034
2018-01-18,157500.000000,158000.000000,154000.000000,155000.000000,142934.812500,324686
2018-01-19,155000.000000,162000.000000,154500.000000,162000.000000,149389.906250,637243
2018-01-22,162500.000000,164000.000000,158500.000000,162500.000000,149851.000000,582519
2018-01-23,163000.000000,167500.000000,161000.000000,161000.000000,148467.765625,727921
2018-01-24,160500.000000,162000.000000,156000.000000,156500.000000,144318.031250,653451
2018-01-25,155500.000000,159000.000000,154000.000000,158500.000000,146162.359375,776214
2018-01-26,155000.000000,155500.000000,149000.000000,152500.000000,140629.406250,1058626
2018-01-29,153000.000000,155500.000000,152000.000000,154500.000000,142473.703125,504827
2018-01-30,155000.000000,158000.000000,154500.000000,156000.000000,143856.968750,458611
2018-01-31,157000.000000,162000.000000,154500.000000,162000.000000,149389.906250,926031
2018-02-01,161500.000000,162000.000000,158500.000000,160500.000000,148006.671875,478000
2018-02-02,161000.000000,164000.000000,160500.000000,162500.000000,149851.000000,813167
2018-02-05,162500.000000,163000.000000,159000.000000,159000.000000,146623.437500,670474
2018-02-06,158000.000000,161000.000000,153500.000000,157500.000000,145240.187500,690538
2018-02-07,157500.000000,160500.000000,156000.000000,157500.000000,145240.187500,552642
2018-02-08,158500.000000,163500.000000,156500.000000,161000.000000,148467.765625,883512
2018-02-09,156500.000000,158500.000000,154500.000000,155000.000000,142934.812500,721962
2018-02-12,155500.000000,156500.000000,153500.000000,154000.000000,142012.640625,554120
2018-02-13,154000.000000,155500.000000,152000.000000,152500.000000,140629.406250,528608
2018-02-14,152000.000000,155000.000000,152000.000000,154500.000000,142473.703125,265716
2018-02-19,156500.000000,157000.000000,154500.000000,155000.000000,142934.812500,265257
2018-02-20,155000.000000,156000.000000,152500.000000,153500.000000,141551.562500,218792
2018-02-21,152500.000000,161000.000000,152500.000000,160000.000000,147545.593750,537567
2018-02-22,159000.000000,159500.000000,156000.000000,157000.000000,144779.125000,339005
2018-02-23,158500.000000,159500.000000,157500.000000,159000.000000,146623.437500,275917
2018-02-26,159000.000000,162000.000000,157500.000000,161000.000000,148467.765625,513314
2018-02-27,160500.000000,162000.000000,160000.000000,161000.000000,148467.765625,273491
2018-02-28,159000.000000,163000.000000,158000.000000,161500.000000,148928.843750,496851
2018-03-02,158000.000000,159000.000000,154500.000000,156000.000000,143856.968750,591106
2018-03-05,155500.000000,157000.000000,152500.000000,153000.000000,141090.468750,410894
2018-03-06,154500.000000,158000.000000,154500.000000,157000.000000,144779.125000,375611
2018-03-07,154000.000000,155000.000000,152000.000000,152500.000000,140629.406250,598406
2018-03-08,153500.000000,155000.000000,152000.000000,154500.000000,142473.703125,488545
2018-03-09,153500.000000,155000.000000,152500.000000,154000.000000,142012.640625,460548
2018-03-12,154000.000000,155500.000000,153000.000000,153500.000000,141551.562500,422236
2018-03-13,152500.000000,155000.000000,152500.000000,153500.000000,141551.562500,378343
2018-03-14,152500.000000,157000.000000,152000.000000,156000.000000,143856.968750,605609
2018-03-15,156500.000000,159000.000000,155000.000000,157500.000000,145240.187500,367882
2018-03-16,158000.000000,159500.000000,156000.000000,157500.000000,145240.187500,351970
2018-03-19,152500.000000,153000.000000,150000.000000,151500.000000,139707.234375,749609
2018-03-20,150500.000000,153500.000000,150000.000000,152500.000000,140629.406250,311027
2018-03-21,152500.000000,155000.000000,152500.000000,154500.000000,142473.703125,277076
2018-03-22,154500.000000,154500.000000,152000.000000,152500.000000,140629.406250,330219
2018-03-23,151000.000000,153000.000000,150500.000000,151500.000000,139707.234375,578521
2018-03-26,151000.000000,152500.000000,149500.000000,149500.000000,137862.906250,466599
2018-03-27,150000.000000,154000.000000,149500.000000,154000.000000,142012.640625,683470
2018-03-28,153000.000000,155000.000000,148000.000000,151500.000000,139707.234375,905733
2018-03-29,150500.000000,152000.000000,142500.000000,143500.000000,132329.953125,1532300
2018-03-30,144000.000000,145500.000000,142500.000000,143500.000000,132329.953125,525910
2018-04-02,144500.000000,148500.000000,144000.000000,148500.000000,136940.765625,569272
2018-04-03,147000.000000,152500.000000,145500.000000,152000.000000,140168.328125,2258712
2018-04-04,156000.000000,159500.000000,155000.000000,156500.000000,144318.031250,1198367
2018-04-05,157000.000000,158000.000000,153500.000000,154000.000000,142012.640625,404008
2018-04-06,155000.000000,155500.000000,152000.000000,152500.000000,140629.406250,377964
2018-04-09,152000.000000,153000.000000,150500.000000,151000.000000,139246.156250,319141
2018-04-10,150000.000000,153000.000000,149000.000000,151000.000000,139246.156250,371422
2018-04-11,150500.000000,152000.000000,150000.000000,150000.000000,138324.000000,329076
2018-04-12,151000.000000,152500.000000,150000.000000,152000.000000,140168.328125,297375
2018-04-13,151500.000000,152000.000000,149500.000000,150500.000000,138785.093750,425396
2018-04-16,151000.000000,154000.000000,150000.000000,153000.000000,141090.468750,303065
2018-04-17,154000.000000,158000.000000,154000.000000,157500.000000,145240.187500,670905
2018-04-18,158000.000000,159500.000000,157000.000000,158500.000000,146162.359375,507655
2018-04-19,157500.000000,158000.000000,155000.000000,158000.000000,145701.296875,344290
2018-04-20,157000.000000,160000.000000,156500.000000,160000.000000,147545.593750,406412
2018-04-23,160000.000000,160000.000000,157000.000000,159500.000000,147084.531250,284140
2018-04-24,161500.000000,165500.000000,161500.000000,162500.000000,149851.000000,644850
2018-04-25,162000.000000,164000.000000,160000.000000,164000.000000,151234.250000,407673
2018-04-26,164000.000000,164000.000000,154500.000000,156500.000000,144318.031250,861668
2018-04-27,155000.000000,161500.000000,154000.000000,158000.000000,145701.296875,887506
2018-04-30,159000.000000,160500.000000,157000.000000,160000.000000,147545.593750,351811
2018-05-02,159000.000000,160500.000000,157000.000000,160000.000000,147545.593750,377086
2018-05-03,162500.000000,163000.000000,160000.000000,160000.000000,147545.593750,324816
2018-05-04,158000.000000,160000.000000,156500.000000,158000.000000,145701.296875,448848
2018-05-08,158500.000000,161000.000000,154500.000000,156000.000000,143856.968750,595219
2018-05-09,154500.000000,156000.000000,153500.000000,153500.000000,141551.562500,513770
2018-05-10,152500.000000,154000.000000,150500.000000,152000.000000,140168.328125,747954
2018-05-11,152000.000000,154000.000000,151500.000000,153000.000000,141090.468750,319288
2018-05-14,153500.000000,154500.000000,150500.000000,151000.000000,139246.156250,439028
2018-05-15,150000.000000,151500.000000,148000.000000,148500.000000,136940.765625,611470
2018-05-16,148500.000000,151500.000000,146000.000000,150500.000000,138785.093750,599945
2018-05-17,150500.000000,151000.000000,149500.000000,149500.000000,137862.906250,297968
2018-05-18,148500.000000,150000.000000,148000.000000,150000.000000,138324.000000,330193
2018-05-21,149500.000000,151000.000000,149000.000000,149000.000000,137401.843750,332251
2018-05-23,147000.000000,148500.000000,144000.000000,144500.000000,133252.125000,1062994
2018-05-24,144000.000000,144500.000000,139000.000000,140000.000000,129102.398438,1387498
2018-05-25,139500.000000,141000.000000,138500.000000,139000.000000,128180.242188,697859
2018-05-28,139000.000000,140500.000000,138000.000000,138500.000000,127719.156250,498199
2018-05-29,139500.000000,141000.000000,139000.000000,140000.000000,129102.398438,471953
2018-05-30,138500.000000,139500.000000,136000.000000,137500.000000,126797.000000,648596
2018-05-31,139000.000000,140000.000000,137500.000000,139000.000000,128180.242188,835047
2018-06-01,138500.000000,140000.000000,137500.000000,140000.000000,129102.398438,395619
2018-06-04,140000.000000,144000.000000,139000.000000,143000.000000,131868.875000,903195
2018-06-05,143500.000000,144000.000000,140500.000000,142500.000000,131407.812500,374748
2018-06-07,142000.000000,144000.000000,141500.000000,142500.000000,131407.812500,511413
2018-06-08,142000.000000,142500.000000,140000.000000,141000.000000,130024.554688,539842
2018-06-11,140000.000000,140500.000000,139000.000000,139500.000000,128641.312500,441032
2018-06-12,140000.000000,142000.000000,139500.000000,140500.000000,129563.476563,486396
2018-06-14,138500.000000,139000.000000,135000.000000,135000.000000,124491.593750,1036041
2018-06-15,136000.000000,136500.000000,133000.000000,134000.000000,123569.437500,762750
2018-06-18,134500.000000,136500.000000,134500.000000,135000.000000,124491.593750,497745
2018-06-19,134000.000000,135000.000000,131000.000000,131500.000000,121264.046875,781548
2018-06-20,130500.000000,131500.000000,129000.000000,129500.000000,119419.718750,595333
2018-06-21,129500.000000,130500.000000,127000.000000,127000.000000,117114.320313,608003
2018-06-22,126000.000000,131000.000000,125000.000000,130000.000000,119880.804688,716503
2018-06-25,129500.000000,130000.000000,128000.000000,129000.000000,118958.640625,563769
2018-06-26,128000.000000,131000.000000,127500.000000,129500.000000,119419.718750,703936
2018-06-27,129000.000000,130500.000000,125500.000000,127500.000000,117575.398438,935679
2018-06-28,126000.000000,126500.000000,123000.000000,125000.000000,116181.226563,1101059
2018-06-29,124500.000000,126000.000000,123500.000000,125500.000000,116645.953125,496503
2018-07-02,125000.000000,125500.000000,123000.000000,123500.000000,114787.054688,428578
2018-07-03,125500.000000,125500.000000,119500.000000,122000.000000,113392.867188,556533
2018-07-04,120500.000000,122500.000000,118000.000000,119500.000000,111069.250000,510210
2018-07-05,119000.000000,122000.000000,118000.000000,121500.000000,112928.148438,845590
2018-07-06,122500.000000,126000.000000,122500.000000,123500.000000,114787.054688,658197
2018-07-09,124000.000000,125000.000000,122500.000000,124500.000000,115716.500000,303024
2018-07-10,123500.000000,125500.000000,122500.000000,123500.000000,114787.054688,328075
2018-07-11,121000.000000,123000.000000,120500.000000,121500.000000,112928.148438,384762
2018-07-12,121500.000000,125000.000000,121000.000000,123000.000000,114322.328125,613187
2018-07-13,123500.000000,125000.000000,122000.000000,122500.000000,113857.601563,306680
2018-07-16,122500.000000,127500.000000,122500.000000,126000.000000,117110.671875,494043
2018-07-17,126000.000000,129000.000000,125000.000000,126500.000000,117575.398438,436989
2018-07-18,127000.000000,128500.000000,124000.000000,124000.000000,115251.781250,325090
2018-07-19,125000.000000,125500.000000,123500.000000,124000.000000,115251.781250,359064
2018-07-20,124500.000000,128500.000000,122500.000000,127000.000000,118040.125000,463776
2018-07-23,127500.000000,131000.000000,127000.000000,129500.000000,120363.750000,660426
2018-07-24,129500.000000,130000.000000,126500.000000,129500.000000,120363.750000,479217
2018-07-25,130000.000000,130500.000000,129000.000000,130500.000000,121293.195313,305338
2018-07-26,131000.000000,131500.000000,128000.000000,130000.000000,120828.476563,484321
2018-07-27,129500.000000,131500.000000,129000.000000,129500.000000,120363.750000,365369
2018-07-30,129000.000000,131000.000000,128500.000000,130500.000000,121293.195313,179748
2018-07-31,131000.000000,131000.000000,128500.000000,129500.000000,120363.750000,306556
2018-08-01,130000.000000,130500.000000,128000.000000,128500.000000,119434.304688,244440
2018-08-02,128000.000000,128500.000000,124000.000000,125500.000000,116645.953125,425332
2018-08-03,124000.000000,125500.000000,124000.000000,124000.000000,115251.781250,468331
2018-08-06,124500.000000,126000.000000,124000.000000,124500.000000,115716.500000,317150
2018-08-07,124000.000000,126000.000000,123500.000000,125000.000000,116181.226563,285278
2018-08-08,125500.000000,129500.000000,125500.000000,127500.000000,118504.851563,816582
2018-08-09,126500.000000,127500.000000,125500.000000,126000.000000,117110.671875,532068
2018-08-10,126000.000000,127000.000000,124500.000000,126000.000000,117110.671875,194355
2018-08-13,125000.000000,126000.000000,123000.000000,123500.000000,114787.054688,319273
2018-08-14,124500.000000,125000.000000,122500.000000,123000.000000,114322.328125,291859
2018-08-16,122000.000000,127000.000000,122000.000000,126500.000000,117575.398438,561446
2018-08-17,125500.000000,127000.000000,125000.000000,126500.000000,117575.398438,207735
2018-08-20,127500.000000,128000.000000,126000.000000,127500.000000,118504.851563,310969
2018-08-21,127000.000000,127500.000000,124000.000000,125500.000000,116645.953125,339831
2018-08-22,125500.000000,127000.000000,124500.000000,126000.000000,117110.671875,329800
2018-08-23,125500.000000,126000.000000,123000.000000,124500.000000,115716.500000,229027
2018-08-24,123500.000000,124500.000000,123000.000000,124500.000000,115716.500000,232363
2018-08-27,125000.000000,125500.000000,123500.000000,124000.000000,115251.781250,226756
2018-08-28,125000.000000,127000.000000,124000.000000,125000.000000,116181.226563,402853
2018-08-29,125000.000000,125000.000000,123500.000000,124000.000000,115251.781250,309579
2018-08-30,124000.000000,125000.000000,123000.000000,123500.000000,114787.054688,385998
2018-08-31,124000.000000,126000.000000,123000.000000,125000.000000,116181.226563,529278
2018-09-03,124500.000000,126000.000000,123500.000000,125000.000000,116181.226563,264041
2018-09-04,125500.000000,127000.000000,124500.000000,126500.000000,117575.398438,297393
2018-09-05,126500.000000,131000.000000,126500.000000,129000.000000,119899.023438,871735
2018-09-06,130000.000000,136000.000000,130000.000000,134000.000000,124546.273438,935048
2018-09-07,136000.000000,137000.000000,131500.000000,133000.000000,123616.828125,793026
2018-09-10,131500.000000,133500.000000,130000.000000,131000.000000,121757.921875,320236
2018-09-11,130000.000000,130500.000000,128000.000000,128000.000000,118969.578125,514468
2018-09-12,128500.000000,131000.000000,128000.000000,129500.000000,120363.750000,340635
2018-09-13,130500.000000,130500.000000,128000.000000,128500.000000,119434.304688,411245
2018-09-14,129500.000000,131000.000000,129000.000000,129500.000000,120363.750000,259936
2018-09-17,129000.000000,129500.000000,128000.000000,128500.000000,119434.304688,305158
2018-09-18,128500.000000,130000.000000,128000.000000,128000.000000,118969.578125,368661
2018-09-19,128500.000000,129000.000000,125500.000000,126500.000000,117575.398438,420484
2018-09-20,126500.000000,130000.000000,126000.000000,129000.000000,119899.023438,378436
2018-09-21,131000.000000,131000.000000,127500.000000,129000.000000,119899.023438,765535
2018-09-27,130000.000000,130500.000000,128500.000000,130500.000000,121293.195313,465760
2018-09-28,130000.000000,130500.000000,128000.000000,129500.000000,120363.750000,295867
2018-10-01,130000.000000,130000.000000,128500.000000,129000.000000,119899.023438,233662
2018-10-02,128500.000000,129500.000000,128000.000000,128500.000000,119434.304688,215297
2018-10-04,128500.000000,129000.000000,122500.000000,124500.000000,115716.500000,671140
2018-10-05,126000.000000,126000.000000,123000.000000,124500.000000,115716.500000,284015
2018-10-08,123500.000000,124000.000000,121500.000000,122000.000000,113392.867188,386710
2018-10-10,122500.000000,123000.000000,119500.000000,120000.000000,111533.976563,536984
2018-10-11,118500.000000,120500.000000,116000.000000,116000.000000,107816.171875,701523
2018-10-12,115500.000000,118000.000000,114500.000000,115500.000000,107351.453125,672541
2018-10-15,116500.000000,117000.000000,111500.000000,113500.000000,105492.546875,697689
2018-10-16,114000.000000,117500.000000,113500.000000,116500.000000,108280.898438,503295
2018-10-17,117500.000000,119500.000000,116500.000000,118500.000000,110139.796875,385112
2018-10-18,118000.000000,118500.000000,114000.000000,116000.000000,107816.171875,708181
2018-10-19,114500.000000,117500.000000,114000.000000,115500.000000,107351.453125,493067
2018-10-22,115000.000000,118000.000000,114500.000000,118000.000000,109675.070313,378176
2018-10-23,117000.000000,118000.000000,114000.000000,116500.000000,108280.898438,575347
2018-10-24,117500.000000,118500.000000,116000.000000,117000.000000,108745.625000,776694
2018-10-25,116000.000000,116000.000000,102500.000000,110000.000000,102239.468750,1633392
2018-10-26,110000.000000,113000.000000,107500.000000,108000.000000,100380.578125,867074
2018-10-29,106000.000000,108500.000000,104000.000000,106000.000000,98521.671875,876545
2018-10-30,106500.000000,109500.000000,106000.000000,107500.000000,99915.851563,429587
2018-10-31,106500.000000,107000.000000,103500.000000,106500.000000,98986.406250,752213
2018-11-01,106500.000000,109000.000000,104500.000000,108500.000000,100845.296875,487868
2018-11-02,107000.000000,110500.000000,106500.000000,110000.000000,102239.468750,586857
2018-11-05,107000.000000,107500.000000,103500.000000,104000.000000,96662.781250,921610
2018-11-06,105000.000000,108500.000000,104500.000000,107500.000000,99915.851563,775343
2018-11-07,106500.000000,108000.000000,105500.000000,107500.000000,99915.851563,619311
2018-11-08,109000.000000,109000.000000,105500.000000,105500.000000,98056.953125,588487
2018-11-09,106000.000000,110000.000000,104500.000000,105000.000000,97592.226563,668003
2018-11-12,105000.000000,105500.000000,100500.000000,102000.000000,94803.875000,792697
2018-11-13,99900.000000,102500.000000,99600.000000,102500.000000,95268.609375,397209
2018-11-14,103500.000000,104500.000000,100500.000000,101500.000000,94339.148438,637102
2018-11-15,null,null,null,null,null,null
2018-11-16,104000.000000,104500.000000,102000.000000,103000.000000,95733.328125,361507
2018-11-19,103000.000000,103500.000000,101000.000000,101500.000000,94339.148438,555495
2018-11-20,101000.000000,101000.000000,97100.000000,97500.000000,90621.351563,1295271
2018-11-21,96500.000000,97900.000000,95800.000000,97800.000000,90900.187500,883111
2018-11-22,98000.000000,98000.000000,92500.000000,92800.000000,86252.937500,1527106
2018-11-23,92800.000000,94000.000000,92600.000000,93700.000000,87089.445313,558490
2018-11-26,93600.000000,95800.000000,93500.000000,95100.000000,88390.679688,663188
2018-11-27,95900.000000,101500.000000,95800.000000,101000.000000,93874.429688,1436195
2018-11-28,100500.000000,101500.000000,99800.000000,101000.000000,93874.429688,602728
2018-11-29,102000.000000,103000.000000,99100.000000,100000.000000,92944.976563,811011
2018-11-30,103000.000000,108000.000000,102500.000000,107000.000000,99451.132813,3017114
2018-12-03,108500.000000,109000.000000,106500.000000,108500.000000,100845.296875,723565
2018-12-04,108500.000000,108500.000000,105500.000000,107500.000000,99915.851563,612079
2018-12-05,106000.000000,108500.000000,106000.000000,107500.000000,99915.851563,519108
2018-12-06,107500.000000,112500.000000,106000.000000,110500.000000,102704.203125,896541
2018-12-07,110000.000000,112000.000000,109500.000000,111000.000000,103168.929688,566780
2018-12-10,108500.000000,111000.000000,108500.000000,110500.000000,102704.203125,367098
2018-12-11,109500.000000,112500.000000,108500.000000,111500.000000,103633.648438,372363
2018-12-12,111500.000000,121500.000000,111000.000000,118500.000000,110139.796875,1558536
2018-12-13,116500.000000,120000.000000,116500.000000,118500.000000,110139.796875,1093587
2018-12-14,119000.000000,120000.000000,115000.000000,116500.000000,108280.898438,534429
2018-12-17,115000.000000,118500.000000,112500.000000,116500.000000,108280.898438,602835
2018-12-18,117500.000000,120000.000000,116000.000000,118000.000000,109675.070313,889260
2018-12-19,118500.000000,123500.000000,118500.000000,123000.000000,114322.328125,841175
2018-12-20,121500.000000,124500.000000,120500.000000,121500.000000,112928.148438,682779
2018-12-21,120500.000000,122500.000000,119500.000000,122500.000000,113857.601563,643918
2018-12-24,122000.000000,124000.000000,121500.000000,123000.000000,114322.328125,301455
2018-12-26,121500.000000,122000.000000,118500.000000,120000.000000,111533.976563,550552
2018-12-27,118000.000000,120000.000000,117500.000000,118500.000000,112963.906250,458613
2018-12-28,118500.000000,120000.000000,117500.000000,118500.000000,112963.906250,398062
2019-01-02,117500.000000,118000.000000,113500.000000,114000.000000,108674.125000,565493
2019-01-03,113000.000000,118500.000000,113000.000000,116500.000000,111057.335938,608591
2019-01-04,116000.000000,123000.000000,116000.000000,119500.000000,113917.179688,1326978
2019-01-07,121000.000000,121500.000000,119500.000000,120500.000000,114870.460938,428416
2019-01-08,121500.000000,123500.000000,118500.000000,119500.000000,113917.179688,582117
2019-01-09,119000.000000,124000.000000,119000.000000,123000.000000,117253.664063,846392
2019-01-10,121500.000000,123000.000000,119500.000000,123000.000000,117253.664063,648837
2019-01-11,123000.000000,124500.000000,122000.000000,123000.000000,117253.664063,440529
2019-01-14,122500.000000,124000.000000,121000.000000,121500.000000,115823.742188,297709
2019-01-15,121000.000000,128000.000000,120500.000000,127500.000000,121543.429688,828015
2019-01-16,127000.000000,129000.000000,126000.000000,128500.000000,122496.718750,397335
2019-01-17,128500.000000,130000.000000,127500.000000,129500.000000,123450.000000,513711
2019-01-18,129500.000000,131500.000000,129500.000000,131000.000000,124879.921875,556106
2019-01-21,132000.000000,132000.000000,126500.000000,127000.000000,121066.796875,657273
2019-01-22,126500.000000,128000.000000,125000.000000,127500.000000,121543.429688,446263
2019-01-23,128000.000000,130000.000000,127000.000000,129000.000000,122973.351563,422209
2019-01-24,128000.000000,130000.000000,124500.000000,130000.000000,123926.640625,778826
2019-01-25,127500.000000,130000.000000,127500.000000,128500.000000,122496.718750,535338
2019-01-28,128500.000000,130000.000000,125500.000000,126500.000000,120590.156250,541428
